label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
T,Right,0.8354870676994324,0.607888400554657,-5.863897740709945e-07,0.7834650278091431,0.5731188058853149,-0.014455066993832588,0.7497997283935547,0.4776509702205658,-0.023158956319093704,0.7580621838569641,0.37823453545570374,-0.03389975056052208,0.7760878205299377,0.29785194993019104,-0.04145437106490135,0.7560631036758423,0.3935425281524658,-0.0046198368072509766,0.7411031723022461,0.30034902691841125,-0.03917177766561508,0.7466686964035034,0.3508487343788147,-0.05783258005976677,0.7547659277915955,0.4117705821990967,-0.06353925913572311,0.7947993278503418,0.38451385498046875,-0.008976025506854057,0.7881640791893005,0.3426455855369568,-0.045185256749391556,0.7930678129196167,0.44396868348121643,-0.051718343049287796,0.79598069190979,0.49912747740745544,-0.04655604809522629,0.8330093622207642,0.3879117965698242,-0.018731681630015373,0.8277263045310974,0.3516165614128113,-0.053498849272727966,0.8252673149108887,0.4524965286254883,-0.04319389909505844,0.8226274847984314,0.4991200268268585,-0.02607841230928898,0.8724039793014526,0.4006068706512451,-0.029666777700185776,0.8607867360115051,0.36171644926071167,-0.0474097765982151,0.8543676137924194,0.4339676797389984,-0.03464070335030556,0.8512610197067261,0.4679587483406067,-0.01911865547299385
T,Right,0.8302488923072815,0.6126236319541931,-5.903012834096444e-07,0.775748610496521,0.5794581174850464,-0.015576165169477463,0.7386552095413208,0.4891282618045807,-0.024088071659207344,0.7438792586326599,0.39164790511131287,-0.03464838117361069,0.7593013048171997,0.3120245933532715,-0.041486091911792755,0.7458366751670837,0.3982332944869995,-0.00144362507853657,0.7263867855072021,0.31516584753990173,-0.03619333356618881,0.7310053110122681,0.3681545853614807,-0.054636355489492416,0.7407240271568298,0.426780641078949,-0.06012071296572685,0.7834131121635437,0.38605955243110657,-0.0052907029166817665,0.7719932198524475,0.34896084666252136,-0.04143065959215164,0.778952956199646,0.44848841428756714,-0.04794072359800339,0.7850193977355957,0.496298611164093,-0.042520325630903244,0.8214815855026245,0.3871341645717621,-0.015035705640912056,0.8104957938194275,0.35639840364456177,-0.050545595586299896,0.8112536072731018,0.4577008783817291,-0.04014737531542778,0.8131600618362427,0.5015439987182617,-0.022562501952052116,0.8615092039108276,0.39727798104286194,-0.026209881529211998,0.8448733687400818,0.3662703037261963,-0.044803883880376816,0.8398226499557495,0.43826180696487427,-0.03281472623348236,0.839493989944458,0.46982061862945557,-0.017468569800257683
T,Right,0.8298404216766357,0.6118279695510864,-6.025392735864443e-07,0.7747058868408203,0.5793638825416565,-0.014962478540837765,0.7368022799491882,0.4878374934196472,-0.02277100272476673,0.7401233315467834,0.39153456687927246,-0.032647401094436646,0.7540181279182434,0.31294143199920654,-0.03880133107304573,0.744346022605896,0.3980446755886078,-0.0012855756795033813,0.7231724262237549,0.3172217309474945,-0.03591650724411011,0.7280982136726379,0.3716205656528473,-0.054064664989709854,0.7388560771942139,0.4301033616065979,-0.05929982662200928,0.7819649577140808,0.38508936762809753,-0.005334467627108097,0.7689881324768066,0.34895339608192444,-0.04135863110423088,0.776479959487915,0.44842445850372314,-0.04724474623799324,0.7837784886360168,0.4958222806453705,-0.041259489953517914,0.8203189373016357,0.38612350821495056,-0.015260527841746807,0.8074933886528015,0.3568439483642578,-0.05057493969798088,0.8092046976089478,0.45772069692611694,-0.039571601897478104,0.8126986026763916,0.5004017353057861,-0.02148396521806717,0.8607967495918274,0.39662736654281616,-0.02657768689095974,0.8425007462501526,0.3653993308544159,-0.04482974857091904,0.8382931351661682,0.43678876757621765,-0.032424941658973694,0.8396227359771729,0.46685343980789185,-0.01675708405673504
T,Right,0.8260976076126099,0.6139744520187378,-6.017496616550488e-07,0.7715864777565002,0.5801684856414795,-0.014056460931897163,0.7323890328407288,0.492883563041687,-0.021538786590099335,0.7333033084869385,0.3981376588344574,-0.03128118813037872,0.746012806892395,0.3186393678188324,-0.037311311811208725,0.7393569946289062,0.40250301361083984,-0.00022005751088727266,0.714378297328949,0.3280740976333618,-0.03468194231390953,0.717483401298523,0.38146406412124634,-0.05240827053785324,0.729075014591217,0.4369286298751831,-0.05742882937192917,0.7760335206985474,0.38778889179229736,-0.004572536796331406,0.759562075138092,0.3515773415565491,-0.04062500596046448,0.7684459090232849,0.45162829756736755,-0.045899488031864166,0.779486358165741,0.49667367339134216,-0.03935333713889122,0.8141331672668457,0.38705283403396606,-0.014807872474193573,0.7985178828239441,0.3595844507217407,-0.05028097331523895,0.8015751242637634,0.46107256412506104,-0.03887536749243736,0.8084988594055176,0.5020239949226379,-0.020354902371764183,0.8544028997421265,0.3966383635997772,-0.026433074846863747,0.8343588709831238,0.3664016127586365,-0.04448631778359413,0.8286854028701782,0.4377240240573883,-0.03233838453888893,0.8304857611656189,0.46838706731796265,-0.016959182918071747
T,Right,0.8309617042541504,0.6131651401519775,-5.288003421810572e-07,0.7767873406410217,0.5690357685089111,-0.011538765393197536,0.74198979139328,0.48084747791290283,-0.019145425409078598,0.748470664024353,0.3864566683769226,-0.029953107237815857,0.7626173496246338,0.3069668114185333,-0.03797460347414017,0.7462595701217651,0.40284162759780884,0.004545020405203104,0.7266421318054199,0.32018905878067017,-0.02775263972580433,0.7305479645729065,0.3589785695075989,-0.04585099220275879,0.739361584186554,0.4129037857055664,-0.05155811458826065,0.7834514379501343,0.3885800838470459,-0.001962711103260517,0.7738723158836365,0.34696316719055176,-0.036510881036520004,0.780733048915863,0.44064539670944214,-0.04415024071931839,0.7861721515655518,0.4946991801261902,-0.0397631861269474,0.8220723271369934,0.38808637857437134,-0.013961875811219215,0.8117308020591736,0.35472095012664795,-0.047705940902233124,0.8132556676864624,0.4526403546333313,-0.03808095306158066,0.814487099647522,0.5015369653701782,-0.021365270018577576,0.8623850345611572,0.39850693941116333,-0.02714838832616806,0.845661997795105,0.3643436133861542,-0.04438308626413345,0.8418319821357727,0.4335062503814697,-0.031917836517095566,0.8420348763465881,0.46746671199798584,-0.016641084104776382
T,Right,0.8434327840805054,0.606876790523529,-5.748558464802045e-07,0.7900376319885254,0.5679510831832886,-0.012971985153853893,0.7572852373123169,0.4734853506088257,-0.02018674649298191,0.7664040923118591,0.373733788728714,-0.030295761302113533,0.7834587693214417,0.2932606637477875,-0.03737295791506767,0.7631624937057495,0.391114741563797,0.0033580283634364605,0.7467414736747742,0.302956223487854,-0.030238550156354904,0.7530825734138489,0.35298264026641846,-0.049190618097782135,0.7619775533676147,0.4103175401687622,-0.055146023631095886,0.8018662333488464,0.38168296217918396,-0.0017960896948352456,0.795301616191864,0.3389092683792114,-0.036956433206796646,0.800294816493988,0.4380891025066376,-0.044577326625585556,0.8026116490364075,0.49039381742477417,-0.04005982726812363,0.8399893045425415,0.38510170578956604,-0.012680384330451488,0.8332152366638184,0.3487669825553894,-0.04750749096274376,0.831412672996521,0.45106041431427,-0.03811595216393471,0.8292805552482605,0.4993053376674652,-0.021144816651940346,0.879402756690979,0.39775872230529785,-0.024691300466656685,0.8662324547767639,0.3609060049057007,-0.0423920564353466,0.8602021932601929,0.4328627586364746,-0.02999708615243435,0.8571540713310242,0.46787115931510925,-0.014429168775677681
T,Right,0.8386349678039551,0.6097049713134766,-5.806745662084722e-07,0.785298228263855,0.5734326839447021,-0.014476102776825428,0.7516716122627258,0.4778028726577759,-0.022917170077562332,0.759869396686554,0.3788295388221741,-0.033619388937950134,0.7763258218765259,0.2983606159687042,-0.04097447916865349,0.7570333480834961,0.39561641216278076,-0.0024315218906849623,0.7395307421684265,0.3048487901687622,-0.03708567097783089,0.7461608052253723,0.3557225465774536,-0.05627170577645302,0.7556518316268921,0.41666582226753235,-0.06228068843483925,0.7954952120780945,0.3854902982711792,-0.006917327176779509,0.7878844738006592,0.34119465947151184,-0.0428021140396595,0.793273389339447,0.4402881860733032,-0.049715522676706314,0.796137273311615,0.4937489628791809,-0.044792864471673965,0.8337411284446716,0.38796576857566833,-0.0170134324580431,0.8269554376602173,0.3509996235370636,-0.0514492392539978,0.8255001306533813,0.4516904950141907,-0.04108689725399017,0.8239970803260803,0.49806472659111023,-0.023883840069174767,0.8738196492195129,0.39912787079811096,-0.028430383652448654,0.8604704141616821,0.3626979887485504,-0.04542773962020874,0.854296088218689,0.43360400199890137,-0.032370079308748245,0.8516954779624939,0.46636587381362915,-0.016711555421352386
T,Right,0.8298825025558472,0.6154650449752808,-5.968921072962985e-07,0.7756759524345398,0.578525960445404,-0.014632991515100002,0.7397894263267517,0.48844441771507263,-0.022175917401909828,0.7452685236930847,0.39301276206970215,-0.03178532421588898,0.760981559753418,0.31461161375045776,-0.03766389936208725,0.7481109499931335,0.3969425559043884,0.0005157571285963058,0.7262632846832275,0.32113757729530334,-0.03343942016363144,0.7294217348098755,0.37218910455703735,-0.05103229731321335,0.7395895719528198,0.42971381545066833,-0.05592484027147293,0.7854447960853577,0.38273122906684875,-0.003634067252278328,0.7727174758911133,0.34756600856781006,-0.03998371213674545,0.7784550786018372,0.4462057054042816,-0.046644337475299835,0.7852802276611328,0.4936201572418213,-0.04091215878725052,0.8239509463310242,0.3838471472263336,-0.013585108332335949,0.8120470643043518,0.35785460472106934,-0.04957711696624756,0.8115776777267456,0.46044859290122986,-0.03947294503450394,0.8141851425170898,0.50380939245224,-0.02162460796535015,0.8646589517593384,0.3961763381958008,-0.024872789159417152,0.8473285436630249,0.366802841424942,-0.04376165568828583,0.8411200642585754,0.43901848793029785,-0.0320940725505352,0.8412874341011047,0.4691658020019531,-0.01674530655145645
T,Right,0.8266875743865967,0.6172167658805847,-6.173596034386719e-07,0.7717454433441162,0.581116795539856,-0.013839573599398136,0.7325624823570251,0.4958997666835785,-0.021510016173124313,0.732729434967041,0.403724730014801,-0.03124397061765194,0.7441469430923462,0.3248709738254547,-0.037398871034383774,0.7434343695640564,0.3953775465488434,-0.0007364097982645035,0.7167643904685974,0.32961052656173706,-0.033132895827293396,0.7179177403450012,0.38366591930389404,-0.04922879487276077,0.7286877036094666,0.4387381076812744,-0.05368265509605408,0.7798029184341431,0.3794132173061371,-0.005095117725431919,0.7604890465736389,0.35608378052711487,-0.03914519399404526,0.7689508199691772,0.457009881734848,-0.04419206827878952,0.7808485627174377,0.4993828535079956,-0.03827107697725296,0.817907452583313,0.3797095715999603,-0.014953813515603542,0.8004231452941895,0.3616026043891907,-0.04917246848344803,0.8022462725639343,0.4636818468570709,-0.038178011775016785,0.8092505931854248,0.5028589367866516,-0.020687509328126907,0.8577186465263367,0.3930876851081848,-0.026183944195508957,0.8373609185218811,0.3701774775981903,-0.04436085745692253,0.8303310871124268,0.44358962774276733,-0.03288587927818298,0.8317832946777344,0.47360676527023315,-0.018178921192884445
T,Right,0.8287378549575806,0.618082582950592,-6.210310061760538e-07,0.7733018398284912,0.5820947885513306,-0.014235852286219597,0.7344105243682861,0.4947568476200104,-0.02169385924935341,0.7351993322372437,0.40285158157348633,-0.031104110181331635,0.7471011281013489,0.32392188906669617,-0.03680700063705444,0.7450894713401794,0.3916994035243988,0.00017282302724197507,0.7188263535499573,0.3294938802719116,-0.03237510100007057,0.7210767269134521,0.3847782015800476,-0.04917125776410103,0.7322033643722534,0.4406706690788269,-0.05406583100557327,0.7817069888114929,0.3749223053455353,-0.0038817902095615864,0.7633042931556702,0.35680466890335083,-0.03761503845453262,0.7711199522018433,0.4566690921783447,-0.04336700215935707,0.782088041305542,0.49880945682525635,-0.038052745163440704,0.8198745250701904,0.3758923411369324,-0.013590092770755291,0.8034588694572449,0.3637315630912781,-0.047333743423223495,0.8043221831321716,0.4640073776245117,-0.037260640412569046,0.8103101849555969,0.5017016530036926,-0.020534170791506767,0.8594487905502319,0.3902631998062134,-0.024755118414759636,0.8399405479431152,0.37145066261291504,-0.042403947561979294,0.8325195908546448,0.4441891312599182,-0.03132105618715286,0.8334237933158875,0.4730752408504486,-0.01694951020181179
T,Right,0.8291343450546265,0.6147869825363159,-6.014160476297548e-07,0.7755019664764404,0.5779960751533508,-0.012912466190755367,0.7392979860305786,0.4854331612586975,-0.01923958584666252,0.743667483329773,0.3916747570037842,-0.027847787365317345,0.7553055286407471,0.3140432834625244,-0.032969601452350616,0.7456638813018799,0.39757463335990906,0.0010336892446503043,0.7239619493484497,0.3206074833869934,-0.03209251910448074,0.7284278869628906,0.37238389253616333,-0.049382805824279785,0.7395529747009277,0.4304107129573822,-0.054286032915115356,0.7827494144439697,0.3831832706928253,-0.0039008292369544506,0.7689498662948608,0.3473084568977356,-0.03942460939288139,0.7759833931922913,0.44738417863845825,-0.04551754519343376,0.7841452360153198,0.4980534613132477,-0.03958766162395477,0.82124924659729,0.3839082717895508,-0.014505524188280106,0.8083220720291138,0.3581167161464691,-0.0492856502532959,0.8094652891159058,0.45896923542022705,-0.038931671530008316,0.8131011128425598,0.5023731589317322,-0.021424464881420135,0.8614344596862793,0.39516133069992065,-0.02633756585419178,0.8435747027397156,0.36697912216186523,-0.044552382081747055,0.8382341265678406,0.43959200382232666,-0.03270842880010605,0.8389533758163452,0.47052767872810364,-0.017621463164687157
T,Right,0.8349691033363342,0.6102008819580078,-5.663075626216596e-07,0.7821309566497803,0.5725955367088318,-0.014239992015063763,0.7490424513816833,0.4772413671016693,-0.022132284939289093,0.757458508014679,0.37794220447540283,-0.03226347640156746,0.7729845643043518,0.2975296676158905,-0.039058197289705276,0.7539554238319397,0.39683854579925537,-0.001358285080641508,0.7363821268081665,0.3076469898223877,-0.034625280648469925,0.7422156929969788,0.35441288352012634,-0.05247322469949722,0.7516301870346069,0.41380491852760315,-0.057713691145181656,0.792130172252655,0.3873339593410492,-0.00589969614520669,0.7841867804527283,0.34228184819221497,-0.0410035103559494,0.789497435092926,0.4403497576713562,-0.04736291617155075,0.7929056286811829,0.4930439889431,-0.04214255511760712,0.830401599407196,0.3902966380119324,-0.015997882932424545,0.8236768841743469,0.35002401471138,-0.05022824928164482,0.8219937682151794,0.4500034749507904,-0.03951048478484154,0.8208830952644348,0.4965677559375763,-0.02213364467024803,0.8704484701156616,0.40233880281448364,-0.027407921850681305,0.8580027222633362,0.36104142665863037,-0.045124128460884094,0.8517471551895142,0.4312955439090729,-0.03232134133577347,0.8493181467056274,0.46489429473876953,-0.016752207651734352
T,Right,0.8354324698448181,0.6084082722663879,-5.592540333054785e-07,0.7836161851882935,0.569686770439148,-0.013897460885345936,0.75082927942276,0.4750555157661438,-0.02190786972641945,0.7587799429893494,0.37623751163482666,-0.03241154924035072,0.7751944661140442,0.296184778213501,-0.039891567081213,0.7564408779144287,0.3934696614742279,-0.000877448997925967,0.7403769493103027,0.30374884605407715,-0.034059807658195496,0.7460227012634277,0.3499484360218048,-0.051857683807611465,0.7549960017204285,0.40717726945877075,-0.05715470016002655,0.7946674823760986,0.385029137134552,-0.005775480065494776,0.7886894941329956,0.33979958295822144,-0.040451887995004654,0.792818546295166,0.43828409910202026,-0.046711213886737823,0.7955783605575562,0.490634560585022,-0.04153171926736832,0.8327203392982483,0.38941800594329834,-0.01621282659471035,0.8277279138565063,0.3511265814304352,-0.050619591027498245,0.8245581388473511,0.4509205222129822,-0.040556445717811584,0.8221674561500549,0.496917188167572,-0.023620979860424995,0.8720716238021851,0.40342023968696594,-0.027842093259096146,0.8612463474273682,0.3618593215942383,-0.045809049159288406,0.8542879223823547,0.4323008060455322,-0.03334595635533333,0.8509324193000793,0.46664944291114807,-0.018018266186118126
T,Right,0.8405817747116089,0.6052114963531494,-5.30091313066805e-07,0.7877581119537354,0.5616344213485718,-0.015512890182435513,0.7583380937576294,0.4643283784389496,-0.0240750964730978,0.7710888385772705,0.3658227026462555,-0.034971002489328384,0.789775550365448,0.28889000415802,-0.042762164026498795,0.7649365067481995,0.3862439692020416,0.0006496621645055711,0.7566937208175659,0.29417234659194946,-0.03308694064617157,0.7624523639678955,0.34048372507095337,-0.05180323123931885,0.7688016295433044,0.3972979187965393,-0.05754977837204933,0.8037442564964294,0.3804886043071747,-0.003442556830123067,0.8029162287712097,0.33317819237709045,-0.03891859948635101,0.8046535849571228,0.4310719072818756,-0.04659775644540787,0.8042253255844116,0.48446011543273926,-0.041961655020713806,0.8415915966033936,0.3862699866294861,-0.013321025297045708,0.8415629267692566,0.3473248779773712,-0.04811651259660721,0.8365774154663086,0.446159690618515,-0.039188235998153687,0.8319699168205261,0.4933151304721832,-0.022653235122561455,0.8804855346679688,0.4009193181991577,-0.024603692814707756,0.8740568161010742,0.35976359248161316,-0.04313100874423981,0.8671101331710815,0.4309239983558655,-0.031235558912158012,0.8625361919403076,0.4666678011417389,-0.015941618010401726
