label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
D,Left,0.12037193030118942,0.8244511485099792,5.5171195612047086e-08,0.18030449748039246,0.8090169429779053,-0.03469269722700119,0.2361658215522766,0.7435991764068604,-0.056130774319171906,0.2555627226829529,0.6711027026176453,-0.08025877922773361,0.23555347323417664,0.578029215335846,-0.10497698932886124,0.26456108689308167,0.5204257965087891,-0.015925422310829163,0.29156890511512756,0.36722657084465027,-0.03892037644982338,0.29807227849960327,0.27272677421569824,-0.05884788557887077,0.30050772428512573,0.20199328660964966,-0.07412699609994888,0.21710830926895142,0.49997544288635254,-0.020284239202737808,0.2463091015815735,0.350641131401062,-0.0601213313639164,0.2283392995595932,0.4256473183631897,-0.08630712330341339,0.21890117228031158,0.49841830134391785,-0.09626518934965134,0.16919900476932526,0.4985959231853485,-0.028607727959752083,0.18983003497123718,0.3443046808242798,-0.06373746693134308,0.1858891099691391,0.4045131206512451,-0.07799988240003586,0.17761611938476562,0.49138307571411133,-0.08026431500911713,0.11969602853059769,0.5150092244148254,-0.04043436422944069,0.1350601613521576,0.39614081382751465,-0.06695026904344559,0.14313136041164398,0.4282093048095703,-0.07501538097858429,0.1432616114616394,0.49963629245758057,-0.07651238143444061
D,Left,0.11964146792888641,0.7980026006698608,8.46476666538365e-08,0.18004176020622253,0.7783534526824951,-0.03537964075803757,0.2349354475736618,0.710388720035553,-0.053790196776390076,0.25253280997276306,0.6329632997512817,-0.0738782063126564,0.2337140589952469,0.54023277759552,-0.09445313364267349,0.2554541230201721,0.5013661980628967,-0.012617913074791431,0.2811846137046814,0.3592336177825928,-0.033167507499456406,0.28578895330429077,0.2708775997161865,-0.05355139821767807,0.28653067350387573,0.2041257917881012,-0.0696152001619339,0.2123572826385498,0.4811439514160156,-0.014521973207592964,0.23660388588905334,0.3410673141479492,-0.05245852470397949,0.22668027877807617,0.3996434509754181,-0.08311592042446136,0.2204759120941162,0.47228994965553284,-0.09752830862998962,0.16707317531108856,0.4810061454772949,-0.02030215784907341,0.1848830133676529,0.33666104078292847,-0.05369412899017334,0.18543483316898346,0.37987858057022095,-0.07495871931314468,0.18090252578258514,0.46215012669563293,-0.08300907909870148,0.11963456124067307,0.49767154455184937,-0.02943185344338417,0.13217693567276,0.3875972032546997,-0.05552829056978226,0.14290113747119904,0.4042406380176544,-0.06945671886205673,0.1472778618335724,0.46608078479766846,-0.07594805955886841
D,Left,0.14460201561450958,0.7853314876556396,7.396035073270468e-08,0.19946226477622986,0.7737357020378113,-0.03184549883008003,0.25381675362586975,0.7105767130851746,-0.04745608940720558,0.2800677418708801,0.6379563212394714,-0.0639433041214943,0.2666158974170685,0.5497525930404663,-0.08093047142028809,0.2750691771507263,0.5244253873825073,-0.014183267951011658,0.3006174862384796,0.39341241121292114,-0.032854534685611725,0.30763953924179077,0.30832546949386597,-0.051474086940288544,0.3112729787826538,0.24163779616355896,-0.06647564470767975,0.23820620775222778,0.5002447366714478,-0.015707381069660187,0.26463913917541504,0.369659960269928,-0.05035785585641861,0.257218599319458,0.42115962505340576,-0.07832162827253342,0.24991725385189056,0.49115973711013794,-0.09171422570943832,0.1975049376487732,0.49576136469841003,-0.020244203507900238,0.21779687702655792,0.36481884121894836,-0.04908808320760727,0.22021973133087158,0.39984720945358276,-0.0679275169968605,0.21560746431350708,0.4740515649318695,-0.07559845596551895,0.15389738976955414,0.5067265629768372,-0.027916325256228447,0.1670513153076172,0.4032857418060303,-0.04981110244989395,0.17929133772850037,0.4129514694213867,-0.062188033014535904,0.18413075804710388,0.46613019704818726,-0.06846616417169571
D,Left,0.17109373211860657,0.7922611832618713,1.0254388627117805e-07,0.2259015291929245,0.7822740077972412,-0.028165733441710472,0.28082504868507385,0.7220979928970337,-0.042976804077625275,0.31113219261169434,0.6549133062362671,-0.05910258740186691,0.2990386188030243,0.5700910687446594,-0.07571715861558914,0.2976188659667969,0.5390755534172058,-0.012720254249870777,0.3217869699001312,0.4086422920227051,-0.030211692675948143,0.3305579423904419,0.32743215560913086,-0.047542572021484375,0.334053099155426,0.2612336277961731,-0.0616035982966423,0.2631056606769562,0.5173681378364563,-0.014975372701883316,0.2873208522796631,0.387895405292511,-0.046948667615652084,0.28593891859054565,0.4440482258796692,-0.07155817002058029,0.2818416655063629,0.5127855539321899,-0.08296534419059753,0.22532236576080322,0.5127080082893372,-0.019895100966095924,0.2449806183576584,0.37993907928466797,-0.04630614072084427,0.25177326798439026,0.4218101501464844,-0.06091463565826416,0.24842099845409393,0.4962058961391449,-0.0659201368689537,0.18395636975765228,0.5213916897773743,-0.027788322418928146,0.19984924793243408,0.4201199412345886,-0.048245277255773544,0.2141764611005783,0.43308231234550476,-0.05840585008263588,0.21877701580524445,0.48537182807922363,-0.06296874582767487
D,Left,0.1690155565738678,0.791363000869751,1.1369058938726084e-07,0.22552353143692017,0.7834984064102173,-0.03146020695567131,0.2796308994293213,0.7303453683853149,-0.049628909677267075,0.3051517903804779,0.6711040139198303,-0.06939507275819778,0.2953338623046875,0.5866805911064148,-0.08976446837186813,0.2983136773109436,0.5350024700164795,-0.016746774315834045,0.3214501440525055,0.3985132575035095,-0.03700563311576843,0.32850050926208496,0.31460240483283997,-0.05617663264274597,0.3324210047721863,0.2496728003025055,-0.07113928347826004,0.2600914537906647,0.5160279870033264,-0.019533811137080193,0.2835184335708618,0.3857392370700836,-0.055881768465042114,0.2785431742668152,0.4392547309398651,-0.08410221338272095,0.2750087082386017,0.5072212219238281,-0.09736086428165436,0.21957232058048248,0.5123630166053772,-0.025385325774550438,0.23855499923229218,0.3803703784942627,-0.05564109981060028,0.24238155782222748,0.4176427721977234,-0.07433371245861053,0.23885013163089752,0.4915332794189453,-0.08141186833381653,0.1770947128534317,0.5231716632843018,-0.0342400036752224,0.19219723343849182,0.4207227826118469,-0.05647999048233032,0.20470000803470612,0.43500447273254395,-0.06812921911478043,0.20924565196037292,0.4901009798049927,-0.07360374182462692
D,Left,0.1646266132593155,0.800632894039154,1.0685766937967855e-07,0.22064092755317688,0.7940006256103516,-0.033325280994176865,0.2763378322124481,0.7348960041999817,-0.052427988499403,0.3023334741592407,0.6699482798576355,-0.07276564836502075,0.28711336851119995,0.5836721062660217,-0.09392336010932922,0.2949262857437134,0.5344251394271851,-0.02054002694785595,0.31928879022598267,0.3920935392379761,-0.04190678894519806,0.3269239664077759,0.30692192912101746,-0.06211749091744423,0.3313930034637451,0.23883220553398132,-0.07836373895406723,0.2557136118412018,0.5143462419509888,-0.023268606513738632,0.279920369386673,0.378423273563385,-0.061034221202135086,0.2748098373413086,0.435988187789917,-0.0899001732468605,0.2710168957710266,0.5053117871284485,-0.10400214791297913,0.21348705887794495,0.5113083124160767,-0.029021622613072395,0.2336791455745697,0.3704821467399597,-0.060715511441230774,0.23798970878124237,0.41342341899871826,-0.07943584769964218,0.2344570904970169,0.49164730310440063,-0.0868670642375946,0.16848795115947723,0.523545503616333,-0.03796509653329849,0.18549096584320068,0.41671866178512573,-0.06269687414169312,0.19834838807582855,0.43482592701911926,-0.07534466683864594,0.20221200585365295,0.4939819574356079,-0.08161889016628265
D,Left,0.14843931794166565,0.8073010444641113,8.063189227414114e-08,0.20747749507427216,0.80136638879776,-0.033180128782987595,0.26441577076911926,0.7436442971229553,-0.055713485926389694,0.29018881916999817,0.6791766285896301,-0.0802803561091423,0.26923057436943054,0.593784511089325,-0.10583555698394775,0.2834990620613098,0.5337451696395874,-0.025875885039567947,0.30842170119285583,0.3846394419670105,-0.05007272586226463,0.3165649175643921,0.2925720512866974,-0.06923992186784744,0.3201001286506653,0.22095108032226562,-0.08403966575860977,0.2403380423784256,0.515457808971405,-0.030606621876358986,0.26659873127937317,0.3729861080646515,-0.07044713199138641,0.254425585269928,0.44796839356422424,-0.09322412312030792,0.2480778992176056,0.5197492241859436,-0.10140553116798401,0.19634242355823517,0.5138805508613586,-0.03846032917499542,0.2169649749994278,0.36515647172927856,-0.07196839153766632,0.21659167110919952,0.4225279986858368,-0.08174707740545273,0.210038959980011,0.5037299394607544,-0.08190250396728516,0.1502021849155426,0.5275956988334656,-0.04971664026379585,0.16655494272708893,0.4148711562156677,-0.07435143738985062,0.17633864283561707,0.4451557993888855,-0.07999856770038605,0.17627115547657013,0.5105481147766113,-0.08037217706441879
D,Left,0.12624292075634003,0.8266077637672424,5.6448254071028714e-08,0.18755000829696655,0.815375566482544,-0.035625144839286804,0.2439926564693451,0.7540315389633179,-0.06098715588450432,0.26738864183425903,0.6863828897476196,-0.08903394639492035,0.24104474484920502,0.5979726910591125,-0.11790589988231659,0.26812759041786194,0.5227545499801636,-0.02433333545923233,0.2930966317653656,0.3685678541660309,-0.05111460015177727,0.3001084327697754,0.27097150683403015,-0.07140810787677765,0.3013782799243927,0.19935771822929382,-0.0861588567495346,0.21924562752246857,0.5043971538543701,-0.029525646939873695,0.24593907594680786,0.3595144748687744,-0.07100046426057816,0.22669591009616852,0.4467282295227051,-0.09130549430847168,0.21941621601581573,0.5196745991706848,-0.09639282524585724,0.17097963392734528,0.5060477256774902,-0.03877796232700348,0.19064223766326904,0.3482021391391754,-0.0750662162899971,0.18539345264434814,0.418804407119751,-0.08023936301469803,0.1785246878862381,0.507116973400116,-0.07581573724746704,0.12175825983285904,0.5276623368263245,-0.05182856693863869,0.1356619894504547,0.40915775299072266,-0.07802165299654007,0.1413549780845642,0.4493176341056824,-0.07953043282032013,0.14036479592323303,0.5223549604415894,-0.07578633725643158
D,Left,0.11460400372743607,0.8327246904373169,1.3577544422105348e-08,0.17878536880016327,0.8204854726791382,-0.033235255628824234,0.23469913005828857,0.7607535719871521,-0.05765499547123909,0.2563193738460541,0.6907510161399841,-0.08529680967330933,0.22726556658744812,0.6020792722702026,-0.11375430971384048,0.2603006064891815,0.5220778584480286,-0.019913405179977417,0.28508710861206055,0.3659480810165405,-0.046860113739967346,0.2918773889541626,0.26733410358428955,-0.06875591725111008,0.29218363761901855,0.19523313641548157,-0.08484147489070892,0.20923341810703278,0.5017870664596558,-0.02607179805636406,0.2372203767299652,0.35741615295410156,-0.06581591069698334,0.2143840491771698,0.4499499499797821,-0.08557052165269852,0.20589350163936615,0.5222482681274414,-0.09097348153591156,0.15947946906089783,0.5032994747161865,-0.03630714863538742,0.18024666607379913,0.3444730043411255,-0.07038230448961258,0.17141281068325043,0.421418696641922,-0.07277049869298935,0.16242486238479614,0.5123505592346191,-0.06723849475383759,0.10923860222101212,0.5288123488426208,-0.0503917820751667,0.12361321598291397,0.41060420870780945,-0.074349045753479,0.12716147303581238,0.45407634973526,-0.07316696643829346,0.12517201900482178,0.5283000469207764,-0.06803356111049652
D,Left,0.09735916554927826,0.8351565599441528,-4.530929587076571e-08,0.16506485641002655,0.8160734176635742,-0.02745230495929718,0.21755173802375793,0.7512670159339905,-0.04762665554881096,0.23743680119514465,0.6786825656890869,-0.07260286062955856,0.20362642407417297,0.5918369889259338,-0.09901976585388184,0.24582570791244507,0.5094648599624634,-0.009302472695708275,0.2689695954322815,0.35160601139068604,-0.03236886486411095,0.2734488248825073,0.25261446833610535,-0.052652716636657715,0.2721724808216095,0.17768436670303345,-0.06826058030128479,0.19311396777629852,0.48665711283683777,-0.017842669039964676,0.22099122405052185,0.3437875509262085,-0.05336425080895424,0.19433939456939697,0.43949753046035767,-0.07204491645097733,0.18397727608680725,0.5099825859069824,-0.07720986008644104,0.14161217212677002,0.48802250623703003,-0.03021315112709999,0.16284191608428955,0.32978445291519165,-0.06100744381546974,0.14994964003562927,0.4137633144855499,-0.06159593537449837,0.13821716606616974,0.5059575438499451,-0.055182792246341705,0.08930125832557678,0.5178111791610718,-0.046067703515291214,0.10517831146717072,0.39323246479034424,-0.06756085157394409,0.10701502114534378,0.44031599164009094,-0.06367230415344238,0.1041523739695549,0.518221914768219,-0.05664679780602455
D,Left,0.09292329847812653,0.8508907556533813,-7.991509676230635e-08,0.16052524745464325,0.8331352472305298,-0.029597768560051918,0.21640008687973022,0.774578332901001,-0.05137602239847183,0.23944488167762756,0.7060856819152832,-0.07722710818052292,0.2172802984714508,0.6094178557395935,-0.1042562946677208,0.24790029227733612,0.5228362679481506,-0.014995989389717579,0.27293509244918823,0.3609853982925415,-0.0409352108836174,0.2801145613193512,0.2593422830104828,-0.06396646052598953,0.2795902490615845,0.179820716381073,-0.08155691623687744,0.1946493238210678,0.49775174260139465,-0.023572325706481934,0.22044818103313446,0.35051852464675903,-0.06124657019972801,0.19677913188934326,0.45219579339027405,-0.08169139921665192,0.1866517812013626,0.529688835144043,-0.08846390247344971,0.14166253805160522,0.5006892681121826,-0.03589492663741112,0.16244710981845856,0.3405487835407257,-0.06763935089111328,0.15295307338237762,0.42958733439445496,-0.06729487329721451,0.14262515306472778,0.5260602831840515,-0.060861773788928986,0.08690138161182404,0.5355435609817505,-0.051992759108543396,0.10463425517082214,0.41376423835754395,-0.07444237172603607,0.10915812104940414,0.4645078480243683,-0.07005208730697632,0.10714356601238251,0.5421555638313293,-0.06289846450090408
D,Left,0.10434127599000931,0.8496699333190918,-7.236501176066668e-08,0.1729278862476349,0.8352137804031372,-0.024585239589214325,0.23033185303211212,0.7796452045440674,-0.045866865664720535,0.26100629568099976,0.7152073383331299,-0.07170265913009644,0.2357427328824997,0.6268868446350098,-0.09890909492969513,0.26044994592666626,0.5343509912490845,-0.016452547162771225,0.28635480999946594,0.3712220788002014,-0.04426700249314308,0.29519766569137573,0.2716054618358612,-0.06905288249254227,0.29686346650123596,0.19217577576637268,-0.0879276916384697,0.20900139212608337,0.5138034820556641,-0.026942892000079155,0.2401878833770752,0.36558932065963745,-0.06497366726398468,0.21782246232032776,0.46772536635398865,-0.08506859838962555,0.20857033133506775,0.5433136820793152,-0.09238480776548386,0.15740227699279785,0.5141894817352295,-0.040609680116176605,0.18060985207557678,0.35097989439964294,-0.07171828299760818,0.17235976457595825,0.4375189244747162,-0.07141341269016266,0.16389411687850952,0.5328184366226196,-0.06577036529779434,0.10491864383220673,0.5403434634208679,-0.05759403109550476,0.12187682092189789,0.4174966514110565,-0.07906482368707657,0.12699703872203827,0.46893855929374695,-0.0748976469039917,0.1265314221382141,0.5473827123641968,-0.06866442412137985
D,Left,0.12344452738761902,0.8293222188949585,4.4838998292107135e-08,0.18694043159484863,0.8124921321868896,-0.03184981644153595,0.24649861454963684,0.7501067519187927,-0.05394134670495987,0.2727203667163849,0.6822458505630493,-0.07925353199243546,0.25475743412971497,0.589159369468689,-0.1055956780910492,0.2680036425590515,0.5257253646850586,-0.01822703704237938,0.29029110074043274,0.36561471223831177,-0.04382534325122833,0.29493480920791626,0.26743441820144653,-0.06620579212903976,0.29368776082992554,0.19177895784378052,-0.08320426195859909,0.22163429856300354,0.5068663358688354,-0.024831455200910568,0.24859188497066498,0.3573058247566223,-0.06698018312454224,0.23770953714847565,0.43652403354644775,-0.09451042115688324,0.23141515254974365,0.5143542289733887,-0.10580821335315704,0.17399807274341583,0.5062934160232544,-0.034932591021060944,0.19377116858959198,0.34815505146980286,-0.07034710049629211,0.1937076896429062,0.410785436630249,-0.08341632783412933,0.18694756925106049,0.499720960855484,-0.08559103310108185,0.12440027296543121,0.5244066715240479,-0.048452846705913544,0.14021030068397522,0.40688249468803406,-0.07446072995662689,0.15074899792671204,0.44047605991363525,-0.08148743212223053,0.15131953358650208,0.5123665928840637,-0.08275942504405975
